acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,elapsed,Row #,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,datetime,IGNORE,Elapsed,Label
0.042670481,0.674477816,0.747661889,-0.033228919,0.041135117,0.026141426,10:16.9,848.1,839,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,461,15,5
0.101584837,0.681033194,0.784947515,-0.061328724,0.006010364,-0.054492783,10:17.5,848.6,840,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,461.5,15,5
-0.000987343,0.63320303,0.630443752,-0.034756079,-0.012926458,0.034082677,10:18.0,849.1,841,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,462,15,5
0.016728768,0.693415642,0.902653158,-0.013070375,0.024947185,0.013313256,10:18.6,849.7,842,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,462.6,15,5
-0.036284842,0.636844873,0.702821732,0.013807699,-0.000709154,0.000790519,10:19.1,850.2,843,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,463.1,15,5
-0.006664563,0.653597653,0.7157377,-0.015819266,0.021892859,0.023697965,10:19.7,850.8,844,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,463.7,15,5
0.039033793,0.646313787,0.757409811,-0.028952867,0.005704931,-0.00379097,10:20.2,851.4,845,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,464.3,15,5
0.003636689,0.6385445,0.646284044,-0.061023295,0.03930252,0.04385652,10:20.8,851.9,846,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,464.8,15,5
0.022547469,0.698514223,0.772519052,-0.006350845,0.019143965,0.00201225,10:21.3,852.4,847,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,465.3,15,5
0.046549615,0.667922378,0.650183201,-0.058885261,0.007232094,0.045078252,10:21.8,853,848,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,465.9,15,5
-0.052575991,0.704341233,0.782266855,0.010447949,0.024030888,0.008120902,10:22.4,853.5,849,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,466.4,15,5
0.013819417,0.595327377,0.653594911,-0.041170165,0.027085213,0.052408636,10:22.9,854.1,850,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,467,15,5
0.054307885,0.712596178,0.777392983,0.026330441,0.068624049,-0.00379097,10:23.5,854.6,851,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,467.5,15,5
0.035154656,0.71720922,0.723048568,-0.061939597,0.043578576,0.009648065,10:24.0,855.1,852,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,468,15,5
0.036851779,0.659424663,0.761065304,0.000674099,0.016700504,-0.01417568,10:24.6,855.7,853,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,468.6,15,5
0.061823711,0.645828247,0.710132658,-0.064077616,0.053963285,0.04599455,10:25.1,856.2,854,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,469.1,15,5
0.048489183,0.650198519,0.703796506,-0.0310909,0.035331897,0.037442435,10:25.7,856.8,855,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,469.7,15,5
0.083401397,0.704341233,0.702821732,-0.032312632,0.056101315,-0.00837246,10:26.2,857.3,856,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,470.2,15,5
-0.290525556,0.631503463,0.775443316,-0.011543214,0.556094527,0.530716121,10:26.8,857.9,857,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,470.8,15,5
0.008485607,0.631017923,0.764233291,-0.005434558,0.383830518,0.341653317,10:27.3,858.4,858,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,471.3,15,5
0.077340245,0.57736069,0.691855371,-0.013375804,0.102221638,0.104943044,10:27.8,859,859,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,471.9,15,5
0.00533381,0.656268358,0.644334495,-0.060717866,-0.019645978,0.037442435,10:28.4,859.5,860,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,472.4,15,5
-0.114531741,0.714052975,0.801275194,-0.063466758,0.043884009,-0.002263807,10:28.9,860,861,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,472.9,15,5
-0.023449387,0.655054331,0.674065471,-0.074767753,0.031666704,0.014229555,10:29.5,860.6,862,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,473.5,15,5
0.04218559,0.656996727,0.683082283,-0.019179016,-0.012621026,0.017894747,10:30.0,861.1,863,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,474,15,5
-0.099227928,0.636844873,0.67674613,-0.018873587,0.069540352,0.0090372,10:30.6,861.7,864,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,474.6,15,5
0.307663858,0.582702219,0.834905446,-0.097980648,-0.77925688,-0.89626509,10:31.1,862.2,865,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,475.1,15,5
0.061581265,0.58245939,0.732552767,-0.046362519,-0.318053663,-0.314415962,10:31.6,862.8,866,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,475.7,15,5
0.024002146,0.656753898,0.714519143,-0.017040998,-0.088368319,-0.12779662,10:32.2,863.3,867,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,476.2,15,5
0.001454675,0.620335042,0.76350224,-0.020400748,-0.143651634,-0.150704071,10:32.7,863.9,868,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,476.8,15,5
0.082431607,0.639272869,0.70745194,-0.031396329,-0.15159288,-0.183690786,10:33.3,864.4,869,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,477.3,15,5
0.12316253,0.640001237,0.744981229,0.005561024,-0.216955453,-0.230727404,10:33.8,864.9,870,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,477.8,15,5
0.122677632,0.713081837,0.701846898,-0.064993918,-0.223369539,-0.26035437,10:34.4,865.5,871,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,478.4,15,5
1.598445892,-0.254010856,-0.714167714,-0.864005685,0.111690052,-0.88282609,10:34.9,866,872,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,478.9,15,5
0.350576818,0.417846024,0.634830296,-0.030174598,-0.281401753,-0.523026407,10:35.5,866.6,873,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,479.5,15,5
0.031033078,0.773779929,0.633855462,-0.060412422,-0.209319636,-0.299449742,10:36.0,867.1,874,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,480,15,5
-0.004443042,0.700699389,0.675771356,-0.142573804,-0.518722832,-0.533716559,10:36.5,867.7,875,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,480.6,15,5
-0.030854454,0.735904336,0.705258667,-0.049416855,-0.212373972,-0.147344306,10:37.1,868.2,876,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,481.1,15,5
0.142800644,0.403764069,0.787871897,0.761201382,-0.020562274,-0.13115637,10:37.6,868.7,877,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,481.6,15,5
0.049943861,0.790289819,0.693561196,-0.02131705,0.025558051,0.05332493,10:38.2,869.3,878,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,482.2,15,5
0.024002146,0.62713325,0.567082584,-0.046667963,0.035026465,-0.005928998,10:38.7,869.8,879,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,482.7,15,5
-0.014069632,0.774751067,0.762283742,-0.211906999,-0.083175965,-0.020284332,10:39.3,870.4,880,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,483.3,15,5
-0.714589238,1.563827038,0.041184768,0.003117561,0.271125883,-0.26035437,10:39.8,870.9,881,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,483.8,15,5
0.061823711,0.697057486,0.703065395,-0.039032146,-0.092033505,-0.114052147,10:40.4,871.5,882,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,484.4,15,5
-0.055784855,0.794902861,0.59072119,-0.105311036,-0.095393263,0.004150278,10:40.9,872,883,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,484.9,15,5
0.197108522,1.211292267,1.403206468,0.325654387,0.149869129,-0.1378759,10:41.4,872.6,884,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,485.5,15,5
-0.055784855,0.667436779,0.615090847,-0.054609209,0.049687229,0.021559937,10:42.0,873.1,885,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,486,15,5
0.00533381,0.724007428,0.621183276,-0.012550399,0.00951294,0.035912249,10:42.5,873.6,886,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,486.5,15,5
-0.110088699,0.75071466,0.682351172,-0.124644175,0.028449764,-0.0282286,10:43.1,874.2,887,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,487.1,15,5
0.203897014,0.690744877,0.561721265,-0.01224497,0.013483565,0.066455513,10:43.6,874.7,888,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,487.6,15,5
-0.050848145,0.774265528,0.707939327,-0.053478375,0.032420386,0.052711044,10:44.1,875.3,889,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,488.2,15,5
-0.019993687,0.752656996,0.646284044,-0.026294872,0.110000275,0.118989922,10:44.7,875.8,890,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,488.7,15,5
-0.010120261,0.742945254,0.651645362,-0.098987833,0.096561238,0.067677245,10:45.3,876.4,891,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,489.3,15,5
-0.040974721,0.793446183,0.726460338,0.003637522,0.026006304,0.048129555,10:45.8,876.9,892,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,489.8,15,5
-0.119715296,0.743916452,0.707695603,-0.028127477,0.008596643,0.064928353,10:46.3,877.5,893,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,490.4,15,5
0.018668335,0.652869284,0.595595121,-0.065695688,-0.027749838,-0.025174271,10:46.9,878,894,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,490.9,15,5
0.088007867,0.710896671,0.630687475,-0.018048197,-0.014310804,-0.04350023,10:47.4,878.5,895,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,491.4,15,5
0.016243877,0.746829987,0.621670663,-0.046147987,-0.014616236,-0.062131621,10:48.0,879.1,896,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,492,15,5
0.015274093,0.786162317,0.841485202,-0.07333149,0.072737493,0.066150084,10:48.5,879.6,897,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,492.5,15,5
-0.067386128,0.523460805,0.721342683,-0.036679581,0.100226432,0.083559737,10:49.1,880.2,898,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,493.1,15,5
-0.007651905,0.660153031,0.70818305,-0.029349193,0.01531616,0.016975429,10:49.6,880.7,899,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,493.6,15,5
-0.016044317,0.783248842,0.626544595,-0.024351448,-0.000556817,0.019092523,10:50.2,881.3,900,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,494.2,15,5
-0.035050664,0.741488516,0.582679152,-0.048786059,0.005246402,-0.003509492,10:50.7,881.8,901,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,494.7,15,5
-0.033322815,0.762368739,0.585847199,0.002526626,0.054421052,0.036196746,10:51.3,882.4,902,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,495.3,15,5
-0.055291187,0.709925473,0.616065681,-0.076274991,0.004940969,0.01664906,10:51.8,882.9,903,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,495.8,15,5
-0.045664594,0.712353468,0.638729453,-0.028932929,0.084048025,0.079568185,10:52.3,883.5,904,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,496.4,15,5
-0.490956098,0.525888741,0.911426246,-0.093073785,1.144204736,1.223718762,10:52.9,884,905,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,496.9,15,5
-0.157974809,0.651655257,0.684057057,-0.000222266,0.984157979,0.966544509,10:53.5,884.6,906,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,497.5,15,5
0.078794926,0.80072993,0.649208426,0.073997855,0.220881835,0.218234599,10:54.0,885.1,907,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,498,15,5
0.092856787,0.680790365,0.579754829,-0.070471779,-0.030183781,-0.020308286,10:54.5,885.6,908,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,498.5,15,5
0.015031647,0.839091122,0.686006606,0.019630849,-0.001473115,-0.023362612,10:55.1,886.2,909,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,499.1,15,5
0.066915073,0.676177323,0.619721055,-0.064363122,-0.036292434,-0.033136457,10:55.6,886.8,910,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,499.7,15,5
-0.028632935,0.671078682,0.521511257,-0.068639174,-0.047288008,0.081095345,10:56.2,887.3,911,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,500.2,15,5
-0.021721536,0.789318681,0.682107449,-0.042371973,-0.007276335,-0.025806073,10:56.7,887.8,912,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,500.7,15,5
-0.028879769,0.765767813,0.626788318,-0.090630323,-0.076304108,-0.00900728,10:57.2,888.4,913,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,501.3,15,5
0.173348829,0.971413076,0.705989778,-0.379875034,0.026932118,0.090258323,10:57.8,888.9,914,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,501.8,15,5
-0.018512674,0.736147046,0.757166088,0.066362046,-0.028351186,-0.032220155,10:58.4,889.5,915,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,502.4,15,5
-0.019006344,0.633931458,0.649939537,-0.061919659,-0.01613388,0.013289302,10:58.9,890,916,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,502.9,15,5
0.092371896,0.711139441,0.625813484,-0.046648026,-0.012774123,-0.013894202,10:59.4,890.6,917,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,503.5,15,5
0.044367604,0.734933138,0.581948102,-0.057338163,0.019907169,0.078041017,11:00.0,891.1,918,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,504,15,5
0.005576256,0.765767813,0.700384736,0.046508923,5.40E-05,0.00840238,11:00.5,891.7,919,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,504.6,15,5
0.059399247,0.665980041,0.593158126,-0.065890282,-0.00666547,0.00840238,11:01.1,892.2,920,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,505.1,15,5
0.021092795,0.704584062,0.561477542,-0.153549433,0.020518035,0.018176224,11:01.6,892.8,921,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,505.7,15,5
0.052125871,0.670593083,0.630443752,-0.023435146,0.008911594,0.071016073,11:02.2,893.3,922,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,506.2,15,5
0.014789201,0.71672368,0.607292533,-0.07169351,0.008911594,0.037723914,11:02.7,893.8,923,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,506.7,15,5
0.090432331,0.659667432,0.74985522,-0.048175186,0.029070148,0.068572611,11:03.3,894.4,924,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,507.3,15,5
0.082189165,0.718908846,0.552217066,-0.077802151,0.015936544,0.03986194,11:03.8,894.9,925,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,507.8,15,5
-0.01530381,0.633688629,0.417452723,-0.063141391,0.015020247,0.071016073,11:04.4,895.5,926,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,508.4,15,5
-0.057759538,0.866526663,0.55928427,-0.077191293,-0.059505314,0.020925118,11:04.9,896,927,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,508.9,15,5
0.041215803,0.717694879,0.563427091,-0.10315305,0.026321255,-0.010534443,11:05.5,896.6,928,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,509.5,15,5
-0.099968441,0.768438518,0.674552858,0.005886376,0.044952642,0.08048448,11:06.0,897.1,929,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,510,15,5
0.02545682,0.740031779,0.53540194,0.004970089,0.074579611,0.076208428,11:06.6,897.7,930,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,510.6,15,5
0.473981768,0.511806726,0.906064868,-0.031070963,-0.499022871,-0.242052361,11:07.1,898.2,931,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,511.1,15,5
0.17407617,0.724250257,0.783729076,-0.045731723,-0.648073971,-0.742350996,11:07.7,898.8,932,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,511.7,15,5
-0.028632935,0.863127589,0.701846898,-0.04023394,-0.037208732,-0.107356586,11:08.2,899.3,933,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,512.2,15,5
-0.043936744,0.654811561,0.696241856,-0.01854822,0.129252046,0.070710637,11:08.8,899.9,934,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,512.8,15,5
-0.140943155,0.822338462,0.604855597,-0.090019464,0.193087459,0.147068799,11:09.3,900.5,935,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,513.4,15,5
-0.061462075,0.691958845,0.522973478,-0.001138568,0.071525283,0.09789414,11:09.9,901,936,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,513.9,15,5
0.507439315,0.647527814,0.710132658,-0.023129717,-0.730540812,-0.566116393,11:10.4,901.6,937,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,514.5,15,5
0.162438765,0.641943574,0.733771205,-0.085437983,-0.907386303,-0.997998118,11:11.0,902.1,938,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,515,15,5
-0.27744326,0.585858464,0.867804468,0.019019991,0.558079422,0.503814101,11:11.5,902.7,939,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,515.6,15,5
0.362699091,0.746101618,0.758384645,-0.02526775,-0.382347614,-0.238387182,11:12.1,903.2,940,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,516.1,15,5
0.066672623,0.601397216,0.880233049,0.089574918,-0.831944406,-0.868189275,11:12.7,903.8,941,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,516.7,15,5
0.058429465,0.801701069,0.751317382,-0.042982832,-0.364021629,-0.405153394,11:13.2,904.3,942,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,517.2,15,5
0.024244592,0.720122755,0.779586196,-0.054283842,-0.241848588,-0.253353387,11:13.8,904.9,943,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,517.8,15,5
0.106676206,0.605767429,0.85635072,-0.000527695,-0.190230474,-0.193183154,11:14.3,905.4,944,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,518.3,15,5
-0.003455699,0.50986439,0.817602932,-0.02710034,-0.105320208,-0.127515137,11:14.9,906,945,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,518.9,15,5
0.102069736,0.561336398,0.586822033,-0.08818686,-0.075082377,-0.071315534,11:15.4,906.6,946,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,519.5,15,5
0.048004292,0.7060408,0.803712249,-0.10162589,-0.026518589,-0.081089377,11:16.0,907.1,947,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,520,15,5
-0.075778544,0.684432268,0.76691401,-0.011828706,-0.056756422,-0.049935251,11:16.5,907.7,948,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,520.6,15,5
0.05867191,0.608923793,0.697460353,0.086567968,0.019572593,-0.023570562,11:17.1,908.2,949,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,521.1,15,5
0.064005725,0.636359334,0.672603309,-0.059841678,0.054655861,0.072071791,11:17.7,908.8,950,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,521.7,15,5
-0.012588618,0.616935968,0.714762866,0.009491518,0.014644187,-0.05285015,11:18.2,909.3,951,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,522.2,15,5
0.034184873,0.612080097,0.851476789,0.065080255,-0.03514133,0.015566759,11:18.8,909.9,952,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,522.8,15,5
-0.016291153,0.653354824,0.63921684,-0.13009119,0.027472356,-0.016198235,11:19.3,910.4,953,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,523.3,15,5
0.109343104,0.648256123,0.747905612,0.042783678,0.019836541,-0.007340688,11:19.9,911,954,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,523.9,15,5
0.078794926,0.763097048,0.670410037,-0.057092786,0.002426882,-0.014671071,11:20.4,911.5,955,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,524.4,15,5
-0.154519111,0.652383626,0.766182899,0.022625118,-0.025367487,-0.063540287,11:21.0,912.1,956,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,525,15,5
0.033942427,0.606981456,0.531746507,0.006742626,-0.048885796,0.003960319,11:21.5,912.7,957,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,525.6,15,5
-0.153531775,0.002670718,0.756191313,0.084933378,0.371694922,0.235172808,11:22.1,913.2,958,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,526.1,15,5
-0.17377229,0.621063411,0.751561105,0.007048056,0.535712242,0.642925382,11:22.6,913.7,959,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,526.6,15,5
0.086795643,0.842004657,0.846602857,-0.107183754,0.083977394,0.199437201,11:23.2,914.3,960,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,527.2,15,5
-0.097500078,0.663794875,0.70477128,-0.051595002,0.232417643,0.208294749,11:23.7,914.8,961,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,527.7,15,5
-0.109101355,0.636359334,0.788846731,0.0204871,0.284035742,0.207989305,11:24.2,915.4,962,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,#DIV/0!,00:00.0,528.3,15,5
